HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
1,morning_rush,D,medical,1,1,0.377937645071677
3,other_time,D,work,6,2,0.000582270387974469
3,morning_rush,D,medical,3,6,0.0239120577556065
3,morning_rush,B,work,5,2,0.0128644110437741
3,evening_rush,B,other,2,5,0.0367679920609395
6,other_time,D,other,1,6,0.00453631474261536
6,evening_rush,D,social,6,1,0.00162945383779979
4,other_time,B,school,3,4,0.0175692602082984
4,evening_rush,D,other,4,6,0.00416239902971788
4,other_time,D,work,2,5,0.000229309996143908
4,morning_rush,D,work,4,5,0.0148313633904712
3,morning_rush,B,social,1,2,0.00340578480283107
2,morning_rush,B,work,3,3,0.0137368197774089
5,other_time,D,other,6,4,0.00044415901814366296
5,other_time,D,other,2,6,0.00044415901814366296
5,other_time,D,other,1,1,0.012563871138362
6,other_time,B,medical,6,5,0.00282449386436846
6,other_time,B,home,5,6,0.00478575600179635
1,morning_rush,D,social,1,6,0.0100937058996744
1,other_time,D,work,6,4,0.000150743331486122
3,other_time,B,medical,4,3,0.0538923148659761
2,morning_rush,D,work,1,3,0.00303056041047577
2,evening_rush,D,other,5,2,0.00048373115613466503
4,other_time,D,social,3,5,0.0031392972040982198
2,other_time,B,medical,4,4,0.0163038328974398
5,morning_rush,D,home,4,5,0.0626387186351265
2,evening_rush,D,other,3,4,0.020687741792266002
3,evening_rush,B,social,5,3,0.000426699395885345
3,other_time,B,social,3,5,0.00773295978153305
3,morning_rush,B,social,4,1,0.000405241433713938
1,other_time,D,other,3,2,0.0034835053044861898
1,other_time,D,school,2,3,0.00898574294506437
1,other_time,D,other,2,1,0.0283735482173044
2,other_time,D,work,3,5,0.00173890760727541
2,other_time,D,work,5,5,0.0027190356084120302
2,other_time,B,medical,1,1,0.0143352042461234
4,evening_rush,B,school,3,3,0.0456272878760247
3,evening_rush,D,work,4,3,0.0869345219838263
3,other_time,B,medical,2,2,0.0190751133527642
6,other_time,D,medical,6,6,0.10158469905309901
1,other_time,B,other,4,4,0.00166943655004714
4,morning_rush,D,medical,5,2,0.000339090307577067
4,morning_rush,D,other,4,5,0.0148459800215602
4,morning_rush,D,school,3,1,0.0007688671444401509
4,other_time,D,other,1,3,0.00651884323177022
5,evening_rush,D,social,3,5,0.012637719524064
2,other_time,B,school,2,6,0.00467402898007907
6,morning_rush,D,medical,6,2,0.111679024130592
4,other_time,D,school,2,1,0.00509223654500256
1,other_time,D,social,5,4,0.00419259183660561
1,other_time,D,social,4,5,0.0102154693162582
3,other_time,D,home,2,4,0.000530458824441411
6,morning_rush,B,social,1,6,0.000733257908704843
3,other_time,D,school,2,2,0.0437291757074795
4,morning_rush,D,social,2,1,0.0038315264952664
4,evening_rush,B,social,6,2,0.000654128574832054
6,morning_rush,B,social,2,6,0.00047632910026388606
6,morning_rush,B,other,6,4,0.20307552452103
6,morning_rush,B,school,4,4,0.0531513391963185
6,other_time,B,other,1,6,0.000753541771670386
6,other_time,B,medical,3,1,0.00818390179308111
6,other_time,D,medical,2,6,0.0145438015442348
2,evening_rush,D,medical,2,1,0.0385985026559262
6,evening_rush,D,social,1,1,0.0008150782246151981
4,other_time,D,other,6,3,0.00101660202650586
5,morning_rush,B,home,5,5,0.247691978289213
2,evening_rush,B,social,5,5,0.000585263964609902
6,evening_rush,B,other,6,2,0.158934607710682
6,evening_rush,B,other,2,2,0.0539536028660597
2,other_time,B,medical,2,6,0.0245738678552233
3,morning_rush,D,work,2,1,0.00877109150490489
6,morning_rush,D,home,6,1,0.0013095249348674
3,evening_rush,D,home,2,2,0.00253449343331032
4,other_time,D,school,5,5,0.0123307362228954
6,other_time,B,other,2,6,0.00635372232736951
6,evening_rush,B,work,6,2,0.15465662683167
6,evening_rush,B,work,2,2,0.00348796266378675
6,evening_rush,B,social,2,4,0.0144688317344105
6,evening_rush,B,other,4,6,0.0492656203480472
6,morning_rush,D,school,6,5,0.0019026626015357698
3,evening_rush,B,social,2,1,0.00575634190181965
6,morning_rush,D,home,4,1,0.0566248430628033
6,other_time,D,home,2,4,0.00459963987549381
6,evening_rush,D,home,1,4,0.007865543629264891
6,morning_rush,D,social,1,2,0.000434180348008374
6,evening_rush,D,work,6,1,0.0028636002327619603
3,other_time,B,school,3,1,0.0974898611997585
3,evening_rush,B,school,2,1,0.0331245887018832
6,other_time,B,work,6,1,0.016020253418595
6,evening_rush,B,social,1,3,0.00105146294187931
2,evening_rush,D,home,2,5,0.000427465913727948
2,other_time,D,other,5,4,0.00232921351408314
4,other_time,D,home,4,2,0.00193511776694583
2,evening_rush,B,medical,4,4,0.07343541580486901
2,other_time,B,medical,1,4,0.00279386976934167
5,other_time,D,work,1,3,0.007585223223007309
5,morning_rush,B,other,1,5,0.14187486304812302
5,morning_rush,B,work,5,2,0.28874738074029804
5,morning_rush,B,other,5,1,0.14187486304812302
1,other_time,B,other,1,4,0.0367754375788151
1,evening_rush,B,home,4,4,0.000306609685621917
1,evening_rush,B,work,1,1,0.617263432194978
6,morning_rush,D,work,2,4,0.004651753908389
1,evening_rush,D,home,2,2,0.000583350052026242
4,other_time,B,work,6,3,0.0028818243849995898
6,evening_rush,D,other,4,6,0.0598776964941883
6,other_time,D,work,1,3,0.00548895044572272
2,evening_rush,B,social,3,1,0.00670795267011042
4,other_time,B,work,1,1,0.0114909892927965
2,other_time,B,school,3,3,0.00654000057530503
2,other_time,B,home,4,3,0.00012195711353619799
1,other_time,D,work,3,1,0.0176076845180602
3,morning_rush,D,school,3,1,0.0552735234858814
2,evening_rush,D,social,4,5,0.000764136701351942
2,other_time,D,social,5,4,0.00188589828979067
3,morning_rush,B,social,3,1,0.0298662853717237
6,morning_rush,D,school,6,3,0.10024885468717698
3,other_time,B,other,1,2,0.00981587121933856
3,morning_rush,D,school,3,6,0.0527721516911665
2,evening_rush,D,other,4,3,0.0174136146175442
4,morning_rush,D,other,3,4,0.00845113813432349
4,evening_rush,D,other,6,3,0.00171097810419099
2,morning_rush,D,home,2,3,0.00980939590318268
3,evening_rush,D,home,4,4,0.000505201585714345
3,other_time,B,medical,3,6,0.00986651070962322
6,other_time,B,school,4,6,0.21810561747638502
3,morning_rush,D,home,3,1,0.00481635255927415
4,other_time,B,social,4,5,0.0148564348200434
2,evening_rush,B,work,3,4,0.00956144941977488
6,other_time,D,medical,2,4,0.0029135064403689897
4,evening_rush,D,other,5,3,0.00288936322631601
4,morning_rush,D,work,3,5,0.00074302274330111
2,evening_rush,B,home,3,5,1.4714729579991e-05
2,morning_rush,D,school,2,1,0.0577972646530262
2,other_time,B,medical,1,2,0.0035503901540159203
2,evening_rush,D,social,4,1,0.00326263826142891
3,other_time,D,social,2,5,0.000620467410660301
4,other_time,D,work,6,4,0.00188488688522026
3,other_time,B,social,4,6,0.000223244380289104
6,morning_rush,D,school,6,6,0.307419560321545
5,evening_rush,D,social,1,1,0.0113016094384833
5,other_time,D,home,1,3,0.0008431713146141059
3,other_time,D,school,3,1,0.0267118240940196
1,evening_rush,D,social,3,3,0.0303846344123208
3,morning_rush,B,work,2,3,0.0189508076969632
3,other_time,B,medical,2,1,0.00508216070217718
3,evening_rush,B,other,1,2,0.0445586200021045
3,other_time,D,school,3,6,0.014265053979909
2,other_time,D,school,1,3,0.0011608522667733599
6,other_time,B,home,1,6,0.0244677246395402
6,other_time,B,social,6,1,0.00400493033029146
2,evening_rush,B,other,4,3,0.008732327404071141
6,other_time,D,social,6,5,0.0129439812945275
3,other_time,D,work,3,5,0.0177976954527412
3,other_time,D,work,5,3,0.00317417269455928
2,other_time,B,school,1,4,0.0017815343666296802
4,evening_rush,D,social,6,3,0.00216228735865375
2,morning_rush,B,work,4,4,0.0030205831666191
4,other_time,B,other,3,6,0.000913582276614475
5,morning_rush,D,social,1,1,0.00486716534481719
5,other_time,D,home,1,1,0.00446853274002516
5,evening_rush,D,work,1,1,0.0920916972015471
5,morning_rush,D,work,1,1,0.0044066570013166296
4,morning_rush,D,school,2,4,0.0018419227433004802
5,other_time,B,medical,1,5,0.0620528872609241
5,other_time,B,medical,3,1,0.0620528872609241
5,evening_rush,B,medical,5,5,0.418342578824673
2,other_time,D,medical,2,5,0.0379453400142293
4,other_time,B,social,5,5,0.009661804045752441
3,morning_rush,D,other,2,3,0.00726573241481985
3,other_time,D,other,4,2,0.0187424582046048
4,evening_rush,B,medical,3,5,0.0191004350632823
4,evening_rush,B,social,5,3,0.000316105598898583
3,other_time,B,medical,3,5,0.00046714293782306203
4,morning_rush,D,home,5,4,0.0138112558170243
4,other_time,D,work,3,5,0.00470395890677264
4,other_time,D,work,6,5,0.00105487756867173
4,other_time,D,work,5,6,0.000800596839706145
2,morning_rush,D,social,1,4,4.33939510734597e-05
1,morning_rush,D,work,2,3,0.00603802339103962
2,evening_rush,D,home,4,1,5.79337090124098e-05
4,other_time,D,other,6,1,0.0010291870414606199
4,morning_rush,D,other,2,1,0.00289066362929281
4,morning_rush,D,work,1,6,0.000632762279305616
4,morning_rush,D,other,6,2,0.0018408356546909398
4,evening_rush,D,work,4,6,0.0134114530615324
2,other_time,D,other,5,2,0.00868354048780812
2,other_time,B,home,2,1,0.000357296571703854
4,morning_rush,B,medical,4,3,0.19654221607189398
5,evening_rush,D,work,5,3,0.12662063101508197
4,morning_rush,D,medical,2,2,0.0299061299231053
2,other_time,D,school,1,4,0.00669441334647205
4,morning_rush,B,school,3,2,0.00596155313627026
2,morning_rush,B,school,2,1,0.0610136814848557
4,evening_rush,D,medical,1,1,0.0362297165353084
3,other_time,B,other,1,3,0.0230442661769802
1,morning_rush,B,home,4,1,0.0254015107952181
1,morning_rush,B,other,1,4,0.0304958729703363
2,other_time,B,other,3,1,0.00769760066389207
2,other_time,B,school,4,2,0.014571601014952001
6,evening_rush,D,other,2,4,0.00568811674073396
6,morning_rush,D,other,2,4,0.00101289717569874
2,other_time,B,other,1,4,0.00158769058555039
4,other_time,D,work,6,6,0.0122853780172338
4,evening_rush,B,medical,3,3,0.0018106716188628102
3,evening_rush,D,other,2,4,0.0178150114666533
1,other_time,B,social,1,5,0.00259806512954246
1,evening_rush,B,social,5,2,0.00123413112837405
6,other_time,B,medical,2,2,0.0326002887000552
3,evening_rush,D,work,2,6,0.0905447480371194
2,evening_rush,D,social,1,5,2.8186317508990997e-05
4,evening_rush,D,social,6,6,0.0028393390679619
6,evening_rush,D,school,3,4,0.0121211088366689
2,morning_rush,B,medical,3,1,0.0520501023007737
5,other_time,B,other,5,5,0.10583384123891801
5,other_time,B,other,5,2,0.33946932566417104
6,other_time,B,school,6,3,0.101289993291823
1,morning_rush,D,medical,1,2,0.303222307936813
4,morning_rush,B,other,2,2,0.0103316357077604
1,other_time,B,other,4,3,0.0048711673578137205
1,evening_rush,B,medical,2,2,0.361652227987661
4,morning_rush,D,work,1,3,0.00698084612043476
5,other_time,D,work,1,1,0.0210495581459203
3,morning_rush,D,work,2,6,0.000339317199985519
4,other_time,D,school,3,2,0.0107955266947519
4,morning_rush,B,other,1,2,0.0005477658105403911
5,evening_rush,D,social,4,4,0.0397799251784222
4,evening_rush,B,school,1,2,0.0563535464731674
4,other_time,B,home,1,1,0.0025821108517109
4,other_time,B,home,2,1,0.00159342984901983
4,evening_rush,B,school,1,1,0.0561271477940163
4,morning_rush,B,other,1,3,0.013697541728226998
2,other_time,D,medical,1,3,0.00159277815849401
3,other_time,B,social,4,1,0.000502107968547834
6,other_time,D,school,4,3,0.000207710402869636
4,evening_rush,B,school,3,4,0.0402084022820442
2,morning_rush,B,home,6,2,0.022424632529841
4,morning_rush,D,social,5,3,0.00443472140447502
2,morning_rush,B,work,1,2,0.0102303952216759
2,evening_rush,D,school,4,2,0.073192936573485
6,other_time,D,other,1,1,0.00415370107313273
6,other_time,D,other,2,1,0.00133846667870261
3,other_time,D,home,4,6,1.2635757685903699e-05
3,evening_rush,D,school,3,1,0.10295250188391698
4,evening_rush,D,social,5,3,0.0009525637428491381
2,morning_rush,B,other,4,2,0.0130963069098374
6,morning_rush,B,home,4,6,0.11303021835174902
4,other_time,D,home,1,2,0.000944292795748484
4,evening_rush,B,social,2,6,0.00235020657960997
2,evening_rush,D,other,2,5,0.0119808157905369
4,evening_rush,D,social,5,1,0.000717199053159128
4,other_time,D,social,1,5,0.00022390148596887003
6,other_time,D,other,3,6,0.0220784304106152
2,morning_rush,D,other,4,4,0.0041774637807656
6,morning_rush,B,work,6,1,0.0114542917607812
6,evening_rush,B,home,1,6,0.00879650408142306
3,evening_rush,B,home,4,2,0.000526318480343911
2,morning_rush,B,medical,2,5,0.00018432546948821398
1,other_time,D,work,4,1,0.0023447814486994
1,other_time,D,work,1,4,0.052825630418803005
2,evening_rush,D,school,3,1,0.000395191263265194
3,morning_rush,B,other,2,2,0.0155527185167537
4,evening_rush,D,medical,4,3,0.25832256148601995
4,evening_rush,D,social,2,6,0.00266132688293866
4,evening_rush,D,work,5,4,0.00187966288629528
4,morning_rush,B,medical,4,6,0.00393093734338371
4,morning_rush,B,home,6,4,0.0113593164118311
3,other_time,D,other,2,1,0.00970740540350874
3,evening_rush,B,social,6,3,0.00468623293150353
2,evening_rush,D,home,3,3,0.00204170449698398
2,evening_rush,B,other,4,1,0.00219751175890684
2,morning_rush,B,other,3,1,0.00617640689336344
4,evening_rush,B,social,1,4,0.00504538381485501
3,other_time,B,school,3,6,0.00505392348821406
4,morning_rush,B,work,6,1,0.000114857470354001
5,evening_rush,D,school,2,2,0.00742690152472775
5,evening_rush,B,social,4,4,0.0696271142856846
5,morning_rush,B,work,5,4,0.389636696247464
5,evening_rush,D,social,2,4,0.0229379305241166
6,morning_rush,D,social,3,1,0.00026386121220561804
6,other_time,B,medical,2,3,0.000837762326319085
6,other_time,B,medical,4,6,0.000837762326319085
4,other_time,D,other,2,5,0.000806515146020719
2,evening_rush,D,other,4,1,0.0015065551818198599
3,morning_rush,D,other,2,1,0.0017944485156853602
3,morning_rush,D,work,1,1,0.00979263634630104
3,other_time,D,other,4,6,0.0055026460965450705
2,other_time,D,medical,4,3,0.00408458393813417
6,other_time,B,medical,2,6,0.00569848371836551
4,evening_rush,D,social,3,6,0.00137570499679359
2,evening_rush,D,medical,2,6,0.0005513309944039599
2,morning_rush,D,medical,3,1,0.00145769103541477
3,evening_rush,D,school,2,1,0.000583355016462989
6,morning_rush,D,other,1,1,0.009173851054824309
6,morning_rush,D,other,6,1,0.0327535072815034
3,morning_rush,B,social,6,6,0.00333622489279608
3,morning_rush,B,home,6,3,0.0211383342605659
6,other_time,D,home,2,2,0.0011543763070071599
3,morning_rush,D,medical,4,4,0.0066713002160452796
5,other_time,D,work,3,5,0.0121706616595369
2,evening_rush,D,work,2,6,0.0269735714063554
6,morning_rush,D,medical,2,2,0.0204185444384797
4,evening_rush,B,other,1,3,0.0127452411286711
4,morning_rush,B,work,3,1,0.000367303629229101
2,other_time,B,work,4,1,0.0015302793826443301
1,morning_rush,B,home,2,1,0.192347288428238
4,other_time,D,social,5,6,0.000497010290818998
6,morning_rush,B,work,4,4,0.0166069540676125
6,other_time,B,work,4,4,0.0580476096542263
3,evening_rush,B,medical,1,2,0.34325420407911406
1,morning_rush,B,home,3,1,0.0509274889099614
3,other_time,B,work,6,3,0.000159397719209388
3,other_time,B,other,1,1,0.00647219696593428
4,other_time,B,medical,3,2,0.021680208509723
6,other_time,D,other,4,4,0.0138254580425103
6,other_time,D,work,3,5,0.0157757624014241
6,other_time,D,other,5,3,0.00578769802874956
5,evening_rush,D,social,1,3,0.0262887853568266
4,other_time,D,school,5,4,0.00345819754560375
4,other_time,D,other,4,5,0.0118011494357582
3,other_time,B,social,1,4,0.0038237046870781798
6,other_time,B,work,2,4,0.0053991232911499605
5,other_time,B,social,3,4,0.0067894724856151
1,evening_rush,D,work,1,4,0.0638184250872688
6,morning_rush,B,home,2,6,0.103548468075583
3,morning_rush,B,social,3,5,0.0148025721629004
3,evening_rush,D,school,6,6,0.0008922027699787301
3,other_time,D,other,6,3,0.00752065693156662
4,morning_rush,B,social,3,4,0.0343441459273505
4,other_time,B,social,3,6,0.001924598514173
2,morning_rush,D,school,4,4,0.0226824892021689
3,evening_rush,B,other,1,1,0.0102692423844681
3,other_time,D,medical,1,4,0.00875647297082319
1,other_time,D,home,1,4,0.00205401051053926
2,other_time,D,school,3,1,0.0012542519199779901
6,other_time,D,home,3,3,0.00326320319636102
6,other_time,D,work,3,2,0.012949829308181003
6,evening_rush,D,home,2,3,4.7183071428744605e-05
2,evening_rush,D,medical,3,3,0.0176495047829521
3,evening_rush,D,work,1,2,0.0280694399393205
3,evening_rush,D,work,3,1,0.0631136274768799
4,other_time,B,other,5,4,0.0109412945622211
4,evening_rush,B,other,5,4,0.0051855841289417896
3,other_time,D,school,6,6,0.00134589362658961
3,evening_rush,D,other,1,2,0.0113610640077491
3,evening_rush,B,school,3,6,0.000671135374742282
1,morning_rush,B,work,2,1,0.008383034255982491
1,other_time,B,home,3,4,0.00020659589998816002
6,evening_rush,B,other,4,3,0.00249473128349726
4,other_time,D,medical,1,3,0.00699444635003276
4,morning_rush,B,social,2,5,0.00101155985476538
4,morning_rush,B,social,5,2,0.00101155985476538
4,evening_rush,B,other,4,5,0.0035552873464859296
2,morning_rush,D,social,3,2,0.0210752482394119
5,evening_rush,B,social,3,3,0.007420211224233009
6,other_time,D,social,1,4,0.00547520837261845
5,other_time,B,social,2,4,0.0154072732804819
3,other_time,D,medical,2,4,0.0111140949466868
4,morning_rush,D,social,2,6,0.000335247526365983
3,other_time,B,other,6,2,0.00182078344043002
3,evening_rush,B,other,4,6,0.0197023636669485
3,other_time,B,school,4,2,0.00217389437251228
6,evening_rush,B,social,3,2,0.00291317971012784
6,evening_rush,B,school,2,3,0.0256657770147964
1,other_time,B,other,3,2,0.0455388666730149
3,other_time,B,social,1,5,0.000165755316424644
6,morning_rush,D,work,6,5,0.012332749945695
6,evening_rush,D,home,5,6,0.0247544169451669
5,other_time,B,social,1,1,0.0181091630940761
5,other_time,B,other,1,5,0.0682883558145207
5,other_time,B,social,2,1,0.0261097861904857
5,other_time,B,work,5,2,0.19655566809206798
5,other_time,B,social,5,1,0.0585101145934153
5,other_time,D,home,5,3,0.000376508732346798
5,evening_rush,D,other,4,4,0.00769286590210058
5,evening_rush,D,other,5,4,0.0572539494664293
2,morning_rush,B,work,4,1,0.000828963508107048
2,evening_rush,B,home,1,4,6.80231238488499e-05
6,evening_rush,D,other,4,3,0.0119628122065549
3,other_time,B,work,4,2,0.00731267014210895
2,other_time,D,social,4,5,0.00113883224982892
2,evening_rush,B,work,2,6,0.0157314075732305
6,other_time,B,other,3,6,0.0469844250622696
3,other_time,B,medical,4,6,0.00046894722682057696
3,other_time,B,work,1,4,0.00398172623249799
2,evening_rush,B,home,4,4,0.000913418223436165
2,morning_rush,B,social,1,4,0.00047976756920543303
2,other_time,D,work,6,2,0.000539397015363485
4,other_time,D,school,6,2,0.000395214558503787
6,morning_rush,D,other,2,2,0.0290637588987917
2,other_time,D,medical,1,4,0.00637226543594962
5,morning_rush,B,home,3,5,0.23296531665892703
5,morning_rush,B,medical,5,3,0.0416222475100311
3,other_time,B,home,4,4,0.000970178799162616
3,evening_rush,D,social,5,5,0.00506945517486719
5,other_time,D,work,5,4,0.22059063597828102
3,other_time,B,home,3,4,0.000643930891949852
2,other_time,B,work,1,6,0.00048462205846840496
1,other_time,D,social,6,3,0.00037702901693923
1,other_time,D,work,1,6,0.00786153828531935
3,other_time,D,social,1,5,6.19092256019406e-05
6,morning_rush,D,social,4,3,0.00618139174385372
