TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
work,F_5,F_2,short,1
home,F_5,F_3,xlong,1
other,F_5,F_3,medium,1
school,F_5,F_3,long,1
social,F_5,F_3,medium,0.680715228745171
social,F_5,F_3,long,0.319284771254829
work,F_5,F_3,medium,1
home,F_5,F_4,xlong,1
social,F_5,F_4,long,1
work,F_5,F_4,xlong,0.689478430927275
work,F_5,F_4,long,0.310521569072725
home,F_5,F_5,long,0.0378331366331282
home,F_5,F_5,short,0.725969405170715
home,F_5,F_5,medium,0.236197458196157
other,F_5,F_5,long,0.5
other,F_5,F_5,short,0.5
school,F_5,F_5,short,1
social,F_5,F_5,short,0.185941676965425
social,F_5,F_5,long,0.273372437217233
social,F_5,F_5,medium,0.540685885817342
work,F_5,F_5,long,1
social,F_6,A_1,xlong,1
home,F_6,A_2,xlong,1
social,F_6,A_3,xlong,1
other,F_6,B_1,xlong,1
social,F_6,B_1,xlong,1
work,F_6,B_1,xlong,1
home,F_6,B_2,xlong,1
medical,F_6,B_2,xlong,1
other,F_6,B_2,xlong,1
school,F_6,B_2,xlong,1
social,F_6,B_2,xlong,0.456230963190771
social,F_6,B_2,long,0.54376903680923
work,F_6,B_2,xlong,1
home,F_6,B_3,xlong,0.968428479615014
home,F_6,B_3,long,0.0315715203849862
medical,F_6,B_3,xlong,1
other,F_6,B_3,xlong,1
social,F_6,B_3,xlong,1
work,F_6,B_3,xlong,1
home,F_6,B_4,xlong,1
medical,F_6,B_4,xlong,1
other,F_6,B_4,xlong,1
social,F_6,B_4,long,0.899484951569225
social,F_6,B_4,xlong,0.0879203667272856
social,F_6,B_4,medium,0.0125946817034895
work,F_6,B_4,xlong,1
work,F_6,B_5,xlong,1
home,F_6,B_6,xlong,1
other,F_6,B_6,long,0.142016276028119
other,F_6,B_6,xlong,0.857983723971881
social,F_6,B_6,xlong,0.974325962889987
social,F_6,B_6,long,0.0256740371100134
work,F_6,B_6,xlong,1
social,F_6,C_2,xlong,1
work,F_6,C_3,xlong,1
home,F_6,C_4,xlong,1
home,F_6,C_5,xlong,1
social,F_6,C_5,xlong,1
social,F_6,C_6,medium,0.624882425242307
social,F_6,C_6,xlong,0.375117574757693
work,F_6,D_1,xlong,1
home,F_6,D_2,xlong,1
medical,F_6,D_2,xlong,1
other,F_6,D_2,xlong,1
school,F_6,D_2,xlong,1
social,F_6,D_2,xlong,1
work,F_6,D_2,xlong,1
home,F_6,D_3,xlong,1
medical,F_6,D_3,xlong,1
other,F_6,D_3,xlong,1
social,F_6,D_3,xlong,1
work,F_6,D_3,xlong,1
home,F_6,D_4,medium,0.00356763366092229
home,F_6,D_4,xlong,0.996432366339078
other,F_6,D_4,xlong,0.365754020419258
other,F_6,D_4,medium,0.634245979580742
school,F_6,D_4,xlong,1
social,F_6,D_4,xlong,0.987720524334721
social,F_6,D_4,medium,0.012279475665279
work,F_6,D_4,xlong,1
home,F_6,D_6,xlong,0.986044259117748
home,F_6,D_6,long,0.0139557408822523
other,F_6,D_6,xlong,1
social,F_6,D_6,xlong,0.204799867371621
social,F_6,D_6,short,0.795200132628379
work,F_6,D_6,xlong,1
home,F_6,E_2,xlong,1
social,F_6,E_2,xlong,1
home,F_6,E_3,xlong,0.590227620270332
home,F_6,E_3,long,0.409772379729668
social,F_6,E_3,xlong,0.470484793269793
social,F_6,E_3,long,0.529515206730208
work,F_6,E_3,xlong,1
home,F_6,E_4,xlong,1
medical,F_6,E_4,xlong,1
other,F_6,E_4,xlong,1
school,F_6,E_4,long,1
social,F_6,E_4,xlong,0.698029497219887
social,F_6,E_4,long,0.155795359847294
social,F_6,E_4,medium,0.13143576451946
social,F_6,E_4,short,0.0147393784133596
work,F_6,E_4,xlong,1
home,F_6,E_6,xlong,0.554398756112222
home,F_6,E_6,medium,0.00980319869613115
home,F_6,E_6,long,0.435798045191647
school,F_6,E_6,xlong,1
social,F_6,E_6,xlong,1
home,F_6,F_2,short,0.156955503486975
home,F_6,F_2,long,0.194404172467092
home,F_6,F_2,xlong,0.0485024497358035
home,F_6,F_2,medium,0.600137874310129
medical,F_6,F_2,xlong,0.241628816541861
medical,F_6,F_2,long,0.758371183458139
other,F_6,F_2,long,0.609296344753466
other,F_6,F_2,medium,0.280863586810051
other,F_6,F_2,xlong,0.109840068436483
school,F_6,F_2,long,0.0311516474719934
school,F_6,F_2,xlong,0.92731547941777
school,F_6,F_2,medium,0.0415328731102371
social,F_6,F_2,medium,0.0519656261943897
social,F_6,F_2,long,0.0492602159086743
social,F_6,F_2,short,0.396616497587482
social,F_6,F_2,xlong,0.502157660309454
work,F_6,F_2,medium,0.00224344402628242
work,F_6,F_2,xlong,0.448081672866308
work,F_6,F_2,long,0.54967488310741
home,F_6,F_3,medium,0.276574887853122
home,F_6,F_3,long,0.359893603336988
home,F_6,F_3,short,0.0666549503260475
home,F_6,F_3,xlong,0.296876558483843
medical,F_6,F_3,long,0.129222060495561
medical,F_6,F_3,xlong,0.82117311614104
medical,F_6,F_3,medium,0.0496048233634001
other,F_6,F_3,xlong,0.492784517886127
other,F_6,F_3,long,0.358740207440369
other,F_6,F_3,medium,0.147565779750361
other,F_6,F_3,short,0.000909494923144266
school,F_6,F_3,xlong,0.110880684333144
school,F_6,F_3,long,0.830144008372559
school,F_6,F_3,short,0.0589753072942967
social,F_6,F_3,long,0.267316282011967
social,F_6,F_3,xlong,0.341693738276373
social,F_6,F_3,medium,0.297337872541664
social,F_6,F_3,short,0.0936521071699964
work,F_6,F_3,medium,0.337932445582986
work,F_6,F_3,xlong,0.334145630764135
work,F_6,F_3,long,0.150185149928073
work,F_6,F_3,short,0.177736773724806
home,F_6,F_4,long,0.123173502541392
home,F_6,F_4,xlong,0.311184210436003
home,F_6,F_4,medium,0.565642287022605
medical,F_6,F_4,xlong,0.38788121738305
medical,F_6,F_4,long,0.61211878261695
other,F_6,F_4,xlong,0.170217336669032
other,F_6,F_4,medium,0.101391249078687
other,F_6,F_4,long,0.728391414252281
school,F_6,F_4,xlong,0.0417366482811443
school,F_6,F_4,short,0.958263351718856
social,F_6,F_4,medium,0.405945911203222
social,F_6,F_4,long,0.111395133383339
social,F_6,F_4,xlong,0.48265895541344
work,F_6,F_4,long,0.288378033584819
work,F_6,F_4,xlong,0.575860391887017
work,F_6,F_4,medium,0.135761574528165
home,F_6,F_6,short,0.33924012070116
home,F_6,F_6,medium,0.247589115358901
home,F_6,F_6,long,0.281940867461973
home,F_6,F_6,xlong,0.131229896477966
medical,F_6,F_6,medium,0.00676341837020976
medical,F_6,F_6,long,0.0335505517223253
medical,F_6,F_6,xlong,0.133851164004385
medical,F_6,F_6,short,0.825834865903081
other,F_6,F_6,medium,0.374403879511466
other,F_6,F_6,short,0.335563363014554
other,F_6,F_6,xlong,0.165746824198761
other,F_6,F_6,long,0.124285933275218
school,F_6,F_6,long,0.387761312625212
school,F_6,F_6,short,0.153260150126971
school,F_6,F_6,medium,0.440759147267236
school,F_6,F_6,xlong,0.0182193899805812
social,F_6,F_6,short,0.598793998996011
social,F_6,F_6,medium,0.115804486616445
social,F_6,F_6,long,0.211273911965059
social,F_6,F_6,xlong,0.0741276024224859
work,F_6,F_6,xlong,0.352450317626477
work,F_6,F_6,short,0.261926955169422
work,F_6,F_6,long,0.221679637915162
work,F_6,F_6,medium,0.163943089288939
social,F_6,G_2,xlong,1
home,F_6,G_4,xlong,1
medical,F_6,G_4,long,1
social,F_6,G_4,xlong,1
work,F_6,G_4,xlong,1
home,F_6,G_6,long,0.898084368517084
home,F_6,G_6,xlong,0.101915631482916
medical,F_6,G_6,xlong,1
work,F_6,G_6,xlong,1
home,F_6,H_2,xlong,1
other,F_6,H_3,medium,1
social,F_6,H_3,xlong,1
home,F_6,H_4,xlong,1
social,F_6,H_4,xlong,1
work,F_6,H_4,long,0.0238170127466263
work,F_6,H_4,xlong,0.976182987253374
social,F_6,H_5,xlong,1
home,F_6,H_6,medium,0.270331949768165
home,F_6,H_6,xlong,0.713051619952169
home,F_6,H_6,long,0.0166164302796668
other,F_6,H_6,xlong,1
school,F_6,H_6,xlong,1
social,F_6,H_6,xlong,0.396797005240856
social,F_6,H_6,long,0.203813143420861
social,F_6,H_6,short,0.399389851338283
work,F_6,H_6,xlong,0.663477246681858
work,F_6,H_6,long,0.336522753318142
home,F_6,I_6,xlong,1
social,F_6,I_6,xlong,1
social,G_1,G_1,short,1
work,G_1,G_1,short,1
other,G_1,G_3,long,1
work,G_1,G_3,long,1
home,G_1,G_4,xlong,1
work,G_2,B_5,xlong,1
home,G_2,B_6,xlong,1
home,G_2,D_2,xlong,1
other,G_2,D_2,xlong,1
social,G_2,D_3,xlong,1
work,G_2,D_3,xlong,1
social,G_2,D_4,xlong,1
work,G_2,D_4,xlong,1
social,G_2,D_6,xlong,1
other,G_2,E_2,xlong,1
home,G_2,E_3,xlong,1
social,G_2,E_3,xlong,1
social,G_2,E_4,xlong,1
other,G_2,E_6,xlong,1
school,G_2,E_6,long,1
work,G_2,F_4,xlong,1
home,G_2,G_2,medium,0.806833727643323
home,G_2,G_2,long,0.0281960570636547
home,G_2,G_2,short,0.164970215293023
medical,G_2,G_2,xlong,0.230423188662589
medical,G_2,G_2,short,0.769576811337411
other,G_2,G_2,short,0.745940839213894
other,G_2,G_2,medium,0.254059160786106
school,G_2,G_2,short,0.60270741815134
school,G_2,G_2,xlong,0.0680698904997112
school,G_2,G_2,medium,0.329222691348948
social,G_2,G_2,short,0.399929548335309
social,G_2,G_2,medium,0.506855932467907
social,G_2,G_2,long,0.0932145191967837
work,G_2,G_2,short,0.458996904305718
work,G_2,G_2,medium,0.53389126176511
work,G_2,G_2,long,0.00711183392917235
home,G_2,G_3,long,1
other,G_2,G_3,medium,1
social,G_2,G_3,xlong,0.00874944535851827
social,G_2,G_3,long,0.991250554641482
work,G_2,G_3,xlong,1
home,G_2,G_4,long,0.114144362093916
home,G_2,G_4,medium,0.606301660202271
home,G_2,G_4,xlong,0.219999758311534
home,G_2,G_4,short,0.0595542193922789
other,G_2,G_4,medium,0.068021830292623
other,G_2,G_4,long,0.931978169707377
school,G_2,G_4,medium,0.0632316414876098
school,G_2,G_4,long,0.93676835851239
social,G_2,G_4,short,0.397180596424831
social,G_2,G_4,long,0.230113521485504
social,G_2,G_4,xlong,0.185736114404789
social,G_2,G_4,medium,0.186969767684877
work,G_2,G_4,long,1
home,G_2,G_6,xlong,0.605834957048293
home,G_2,G_6,medium,0.208225275634893
home,G_2,G_6,long,0.185939767316814
other,G_2,G_6,xlong,1
school,G_2,G_6,xlong,1
social,G_2,G_6,medium,0.762892141738162
social,G_2,G_6,xlong,0.183115364879858
social,G_2,G_6,long,0.0539924933819808
work,G_2,G_6,long,0.306880741902921
work,G_2,G_6,short,0.00708799150003618
work,G_2,G_6,xlong,0.328155023367888
work,G_2,G_6,medium,0.357876243229155
home,G_3,B_3,xlong,1
other,G_3,B_3,long,1
school,G_3,B_3,long,1
other,G_3,B_4,xlong,1
school,G_3,B_4,xlong,1
work,G_3,B_4,xlong,1
home,G_3,D_2,xlong,1
social,G_3,D_3,xlong,1
home,G_3,D_4,xlong,1
social,G_3,D_4,xlong,1
home,G_3,D_6,xlong,1
home,G_3,E_3,xlong,0.357078884556542
home,G_3,E_3,long,0.642921115443459
social,G_3,E_3,long,1
home,G_3,E_4,xlong,1
medical,G_3,E_4,xlong,1
social,G_3,E_4,long,0.0495882041701042
social,G_3,E_4,xlong,0.950411795829896
work,G_3,E_4,xlong,1
other,G_3,E_5,long,1
social,G_3,E_5,long,1
home,G_3,E_6,long,0.0092384941744989
home,G_3,E_6,xlong,0.990761505825501
social,G_3,E_6,xlong,1
work,G_3,G_1,xlong,0.5
work,G_3,G_1,long,0.5
home,G_3,G_2,long,0.0720315651859619
home,G_3,G_2,short,0.927968434814038
social,G_3,G_2,long,0.735909068946804
social,G_3,G_2,medium,0.264090931053196
work,G_3,G_2,long,0.563230237776716
work,G_3,G_2,xlong,0.436769762223285
home,G_3,G_3,medium,0.238672443884133
home,G_3,G_3,short,0.37637177557964
home,G_3,G_3,xlong,0.241293672529983
home,G_3,G_3,long,0.143662108006244
other,G_3,G_3,long,0.0190558455330377
other,G_3,G_3,short,0.950580801003533
other,G_3,G_3,medium,0.0303633534634294
school,G_3,G_3,short,1
social,G_3,G_3,medium,0.234700386591821
social,G_3,G_3,short,0.292985543476726
social,G_3,G_3,long,0.472314069931454
work,G_3,G_3,long,0.30800125015531
work,G_3,G_3,medium,0.345999374922345
work,G_3,G_3,short,0.345999374922345
home,G_3,G_4,xlong,0.210411774517801
home,G_3,G_4,medium,0.678161557970307
home,G_3,G_4,long,0.110294472292721
home,G_3,G_4,short,0.00113219521917113
medical,G_3,G_4,xlong,1
other,G_3,G_4,xlong,0.864293408580528
other,G_3,G_4,medium,0.135706591419472
school,G_3,G_4,short,0.452321253005957
school,G_3,G_4,long,0.547678746994043
social,G_3,G_4,short,0.0552725196002374
social,G_3,G_4,xlong,0.217616214762159
social,G_3,G_4,long,0.707764630136358
social,G_3,G_4,medium,0.0193466355012457
work,G_3,G_4,xlong,1
home,G_3,G_6,xlong,0.705206419710525
home,G_3,G_6,medium,0.119116217288974
home,G_3,G_6,long,0.175677363000501
other,G_3,G_6,long,1
school,G_3,G_6,long,1
social,G_3,G_6,long,0.393477490766751
social,G_3,G_6,xlong,0.250373835387997
social,G_3,G_6,medium,0.356148673845252
work,G_3,G_6,long,1
home,G_3,H_6,xlong,0.404676536078324
home,G_3,H_6,long,0.595323463921676
school,G_3,H_6,long,1
work,G_3,H_6,xlong,1
other,G_4,B_1,xlong,1
social,G_4,B_1,xlong,1
work,G_4,B_1,xlong,1
home,G_4,B_2,long,1
school,G_4,B_2,xlong,1
social,G_4,B_2,xlong,0.824006327656944
social,G_4,B_2,long,0.175993672343056
work,G_4,B_2,xlong,1
home,G_4,B_3,xlong,1
other,G_4,B_3,xlong,1
school,G_4,B_3,long,1
social,G_4,B_3,xlong,1
work,G_4,B_3,xlong,1
home,G_4,B_4,xlong,0.908167247083185
home,G_4,B_4,long,0.0918327529168147
medical,G_4,B_4,xlong,1
other,G_4,B_4,xlong,1
school,G_4,B_4,xlong,1
social,G_4,B_4,xlong,0.852530330464743
social,G_4,B_4,long,0.147469669535257
work,G_4,B_4,long,0.275030361988345
work,G_4,B_4,xlong,0.724969638011655
home,G_4,B_6,medium,0.0551991713154235
home,G_4,B_6,xlong,0.834109012726499
home,G_4,B_6,long,0.110691815958077
other,G_4,B_6,xlong,1
school,G_4,B_6,xlong,0.146964718129124
school,G_4,B_6,medium,0.853035281870876
social,G_4,B_6,xlong,1
work,G_4,B_6,xlong,0.645344736896417
work,G_4,B_6,short,0.354655263103583
social,G_4,D_1,xlong,1
home,G_4,D_2,xlong,1
medical,G_4,D_2,xlong,1
other,G_4,D_2,xlong,1
social,G_4,D_2,xlong,1
work,G_4,D_2,long,0.0161067421426735
work,G_4,D_2,xlong,0.983893257857327
other,G_4,D_3,xlong,1
social,G_4,D_3,xlong,0.530515446852108
social,G_4,D_3,long,0.469484553147892
work,G_4,D_3,xlong,1
home,G_4,D_4,medium,0.0718046527039307
home,G_4,D_4,xlong,0.928195347296069
school,G_4,D_4,xlong,1
social,G_4,D_4,xlong,1
work,G_4,D_4,xlong,1
home,G_4,D_5,xlong,1
home,G_4,D_6,long,1
medical,G_4,D_6,xlong,1
other,G_4,D_6,xlong,1
school,G_4,D_6,xlong,1
social,G_4,D_6,xlong,1
work,G_4,D_6,xlong,1
home,G_4,E_2,xlong,1
medical,G_4,E_2,xlong,1
school,G_4,E_2,xlong,1
social,G_4,E_2,xlong,1
work,G_4,E_2,xlong,1
home,G_4,E_3,xlong,1
social,G_4,E_3,xlong,1
work,G_4,E_3,xlong,1
home,G_4,E_4,xlong,1
medical,G_4,E_4,xlong,1
other,G_4,E_4,xlong,1
school,G_4,E_4,xlong,1
social,G_4,E_4,xlong,0.975308780112069
social,G_4,E_4,long,0.0246912198879309
work,G_4,E_4,xlong,0.987975541221459
work,G_4,E_4,long,0.0120244587785415
home,G_4,E_6,xlong,1
social,G_4,E_6,xlong,1
work,G_4,E_6,xlong,1
social,G_4,F_3,xlong,1
work,G_4,F_3,xlong,1
home,G_4,F_6,xlong,0.988595880941998
home,G_4,F_6,long,0.0114041190580017
work,G_4,G_1,xlong,1
home,G_4,G_2,medium,0.479118654573844
home,G_4,G_2,short,0.150554210776818
home,G_4,G_2,xlong,0.00781988650527899
home,G_4,G_2,long,0.36250724814406
medical,G_4,G_2,medium,0.834423157627521
medical,G_4,G_2,long,0.165576842372479
other,G_4,G_2,medium,0.805563119539392
other,G_4,G_2,short,0.194436880460608
school,G_4,G_2,long,0.598982523210453
school,G_4,G_2,medium,0.139591681287758
school,G_4,G_2,xlong,0.261425795501788
social,G_4,G_2,long,0.297886246953146
social,G_4,G_2,medium,0.488871030670623
social,G_4,G_2,short,0.0965695207317455
social,G_4,G_2,xlong,0.116673201644486
work,G_4,G_2,xlong,0.00263146969401112
work,G_4,G_2,long,0.468627422194714
work,G_4,G_2,medium,0.155263559651499
work,G_4,G_2,short,0.373477548459777
home,G_4,G_3,short,0.00514703823439966
home,G_4,G_3,long,0.628172233085086
home,G_4,G_3,medium,0.0587276673721941
home,G_4,G_3,xlong,0.307953061308321
medical,G_4,G_3,medium,1
other,G_4,G_3,xlong,0.19325245469775
other,G_4,G_3,medium,0.606110538519765
other,G_4,G_3,long,0.200637006782485
school,G_4,G_3,medium,0.75759174170373
school,G_4,G_3,xlong,0.24240825829627
social,G_4,G_3,xlong,0.146596135489533
social,G_4,G_3,long,0.701002898526686
social,G_4,G_3,short,0.0130811144897972
social,G_4,G_3,medium,0.139319851493984
work,G_4,G_3,short,0.38719497086138
work,G_4,G_3,medium,0.289585090615395
work,G_4,G_3,long,0.323219938523225
home,G_4,G_4,xlong,0.182014276522337
home,G_4,G_4,long,0.327416230292728
home,G_4,G_4,medium,0.159654819048783
home,G_4,G_4,short,0.330914674136152
medical,G_4,G_4,medium,0.182613032224939
medical,G_4,G_4,long,0.692539538472013
medical,G_4,G_4,xlong,0.0301014019544322
medical,G_4,G_4,short,0.0947460273486164
other,G_4,G_4,long,0.168176715306311
other,G_4,G_4,short,0.398747679669146
other,G_4,G_4,xlong,0.238840614452871
other,G_4,G_4,medium,0.194234990571672
school,G_4,G_4,long,0.204267508822781
school,G_4,G_4,short,0.613853932921192
school,G_4,G_4,medium,0.135802936971397
school,G_4,G_4,xlong,0.0460756212846303
social,G_4,G_4,xlong,0.132637389434676
social,G_4,G_4,medium,0.219070323374786
social,G_4,G_4,long,0.308845944349696
social,G_4,G_4,short,0.339446342840842
work,G_4,G_4,short,0.240121193601147
work,G_4,G_4,xlong,0.206379808168231
work,G_4,G_4,long,0.459870457329451
work,G_4,G_4,medium,0.0936285409011714
home,G_4,G_5,medium,0.525082013927296
home,G_4,G_5,xlong,0.195578036112379
home,G_4,G_5,long,0.279339949960325
other,G_4,G_5,medium,0.451002998872059
other,G_4,G_5,long,0.484465471161628
other,G_4,G_5,xlong,0.0645315299663135
school,G_4,G_5,medium,1
social,G_4,G_5,xlong,0.0595847617419621
social,G_4,G_5,long,0.545622230356284
social,G_4,G_5,medium,0.394793007901754
work,G_4,G_5,medium,0.186872571387444
work,G_4,G_5,long,0.813127428612556
home,G_4,G_6,xlong,0.577522633605185
home,G_4,G_6,medium,0.0288027095939056
home,G_4,G_6,long,0.384387472865238
home,G_4,G_6,short,0.00928718393567122
medical,G_4,G_6,short,0.241646957657592
medical,G_4,G_6,xlong,0.758353042342408
other,G_4,G_6,xlong,0.894506267799989
other,G_4,G_6,long,0.0209258024787663
other,G_4,G_6,short,0.0020543580600038
other,G_4,G_6,medium,0.082513571661241
school,G_4,G_6,long,0.45153939530131
school,G_4,G_6,xlong,0.244489275268212
school,G_4,G_6,medium,0.303971329430478
social,G_4,G_6,long,0.24101305978335
social,G_4,G_6,xlong,0.427955224340958
social,G_4,G_6,medium,0.17915527654044
social,G_4,G_6,short,0.151876439335252
work,G_4,G_6,medium,0.092674765997369
work,G_4,G_6,long,0.583271152851388
work,G_4,G_6,xlong,0.306800472275645
work,G_4,G_6,short,0.017253608875598
social,G_4,H_2,xlong,1
home,G_4,H_3,xlong,1
work,G_4,H_3,xlong,1
home,G_4,H_4,medium,1
social,G_4,H_4,xlong,0.704517198364259
social,G_4,H_4,medium,0.295482801635741
work,G_4,H_4,xlong,1
home,G_4,H_6,xlong,1
social,G_4,H_6,xlong,1
work,G_4,H_6,xlong,0.9731672002064
work,G_4,H_6,medium,0.0134163998967999
work,G_4,H_6,long,0.0134163998967999
work,G_5,B_1,xlong,1
other,G_5,B_3,xlong,1
work,G_5,B_3,xlong,1
home,G_5,B_4,xlong,0.750935185433833
home,G_5,B_4,short,0.249064814566167
medical,G_5,B_4,xlong,1
social,G_5,B_4,xlong,1
work,G_5,B_4,xlong,1
home,G_5,B_6,xlong,1
other,G_5,B_6,long,0.37062346887465
other,G_5,B_6,xlong,0.62937653112535
social,G_5,B_6,long,1
medical,G_5,D_2,xlong,1
social,G_5,D_2,xlong,1
medical,G_5,D_3,xlong,1
home,G_5,D_6,xlong,1
medical,G_5,D_6,xlong,1
school,G_5,D_6,xlong,1
social,G_5,E_2,xlong,1
work,G_5,E_2,xlong,1
home,G_5,E_4,xlong,1
medical,G_5,E_4,xlong,1
social,G_5,E_4,xlong,0.578452323859377
social,G_5,E_4,long,0.421547676140623
work,G_5,E_4,xlong,1
work,G_5,G_2,xlong,1
home,G_5,G_4,medium,0.693350445247733
home,G_5,G_4,xlong,0.152375980844582
home,G_5,G_4,long,0.154273573907685
other,G_5,G_4,xlong,0.926330140739716
other,G_5,G_4,long,0.0736698592602839
social,G_5,G_4,xlong,0.284257677068919
social,G_5,G_4,medium,0.407941345040167
social,G_5,G_4,long,0.217786709577897
social,G_5,G_4,short,0.0900142683130168
work,G_5,G_4,medium,0.566366222388889
work,G_5,G_4,xlong,0.433633777611111
home,G_5,G_5,short,0.19497596113819
home,G_5,G_5,long,0.14275261573577
home,G_5,G_5,medium,0.66227142312604
other,G_5,G_5,short,0.46292716862685
other,G_5,G_5,medium,0.315030250504878
other,G_5,G_5,long,0.222042580868271
school,G_5,G_5,long,0.86972116811383
school,G_5,G_5,medium,0.13027883188617
social,G_5,G_5,short,0.727328316877523
social,G_5,G_5,medium,0.158940486533504
social,G_5,G_5,long,0.113731196588973
work,G_5,G_5,short,0.566951564646955
work,G_5,G_5,long,0.433048435353045
home,G_5,G_6,long,0.824495339353276
home,G_5,G_6,xlong,0.175504660646724
other,G_5,G_6,xlong,1
school,G_5,G_6,xlong,1
social,G_5,G_6,long,0.945449467637503
social,G_5,G_6,xlong,0.0545505323624968
work,G_5,G_6,xlong,1
home,G_5,H_3,xlong,1
work,G_5,H_3,xlong,1
social,G_5,H_4,xlong,1
school,G_5,H_6,xlong,1
work,G_5,H_6,xlong,1
medical,G_6,B_1,xlong,1
work,G_6,B_1,xlong,1
home,G_6,B_2,xlong,1
other,G_6,B_2,xlong,1
social,G_6,B_2,xlong,1
work,G_6,B_2,xlong,1
home,G_6,B_3,xlong,1
medical,G_6,B_3,xlong,1
other,G_6,B_3,xlong,1
social,G_6,B_3,xlong,1
work,G_6,B_3,xlong,1
home,G_6,B_4,xlong,1
medical,G_6,B_4,xlong,1
other,G_6,B_4,xlong,1
school,G_6,B_4,xlong,1
social,G_6,B_4,xlong,1
work,G_6,B_4,xlong,1
home,G_6,B_6,xlong,1
other,G_6,B_6,xlong,1
school,G_6,B_6,long,0.158057799622126
school,G_6,B_6,xlong,0.841942200377875
social,G_6,B_6,long,0.940154045549711
social,G_6,B_6,xlong,0.0598459544502886
work,G_6,B_6,long,0.0334011804574764
work,G_6,B_6,xlong,0.966598819542524
home,G_6,C_2,xlong,1
medical,G_6,C_2,xlong,1
social,G_6,C_2,xlong,1
school,G_6,C_4,xlong,1
home,G_6,C_5,xlong,1
social,G_6,C_5,xlong,1
home,G_6,C_6,xlong,1
social,G_6,D_1,xlong,1
home,G_6,D_2,xlong,1
medical,G_6,D_2,xlong,1
other,G_6,D_2,xlong,0.866584430298633
other,G_6,D_2,long,0.133415569701367
school,G_6,D_2,xlong,0.766891626018053
school,G_6,D_2,long,0.233108373981947
social,G_6,D_2,xlong,1
work,G_6,D_2,xlong,1
home,G_6,D_3,xlong,1
social,G_6,D_3,xlong,1
work,G_6,D_3,xlong,1
home,G_6,D_4,xlong,1
medical,G_6,D_4,xlong,1
other,G_6,D_4,xlong,1
social,G_6,D_4,xlong,1
work,G_6,D_4,xlong,1
home,G_6,D_5,xlong,1
work,G_6,D_5,xlong,1
home,G_6,D_6,xlong,1
school,G_6,D_6,xlong,1
social,G_6,D_6,xlong,1
work,G_6,D_6,xlong,1
home,G_6,E_2,xlong,1
social,G_6,E_2,xlong,1
work,G_6,E_2,xlong,1
other,G_6,E_3,xlong,1
school,G_6,E_3,xlong,1
social,G_6,E_3,xlong,1
work,G_6,E_3,xlong,1
home,G_6,E_4,xlong,0.926205458308843
home,G_6,E_4,long,0.0737945416911567
other,G_6,E_4,xlong,1
social,G_6,E_4,xlong,1
work,G_6,E_4,xlong,1
home,G_6,E_6,xlong,0.91248812764473
home,G_6,E_6,long,0.0875118723552702
